0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
11.630000114440918,6.980000019073486,9.300000190734863,9.300000190734863,6.980000019073486,4.650000095367432,6.980000019073486,6.980000019073486,4.650000095367432,10.260000228881836,5.130000114440918,7.690000057220459,6.4099998474121085,10.260000228881836,5.130000114440918,5.130000114440918,6.4099998474121085,3.849999904632568,26.0,0.32910001277923584,4.25,0.053800001740455634,1.6399999856948853,0.020800000056624413,0.18987341225147247,0.29113924503326416,0.29113924503326416,43.0,0.20930232107639316,0.3720930218696594,0.25581395626068115,36.0,0.1666666716337204,0.1944444477558136,0.3333333432674408,-32.900001525878906,-0.4164556860923767,0.0,0.0,0.0,1.6146289,0.0006617423,0.0,0.0,0.0,0.0033785491,0.0,4.6445246,0.0,0.0,0.0022642987,0.0,2.183577,3.3304086,0.0,0.0,0.0011306424,0.0,0.0008107406,0.0,0.0,0.0,0.0,3.221586,1.465219,4.868961,4.6483583,0.0,0.0,4.343163,5.238134,0.0,0.68858254,0.0040669222,0.0012604176,0.0
18.18000030517578,2.2699999809265137,11.359999656677244,13.640000343322756,13.640000343322756,2.2699999809265137,2.2699999809265137,11.359999656677244,0.0,20.0,1.6699999570846558,11.670000076293945,13.329999923706055,10.0,1.6699999570846558,6.670000076293945,8.329999923706055,3.3299999237060547,19.0,0.3115000128746033,4.130000114440918,0.06769999861717224,1.5399999618530271,0.025200000032782555,0.1803278625011444,0.4262295067310333,0.26229506731033325,44.0,0.13636364042758942,0.4090909063816071,0.3181818127632141,17.0,0.29411765933036804,0.4705882370471954,0.11764705926179884,-31.20000076293945,-0.5114753842353821,-1.0,0.0,0.0,1.3672295,0.0,0.0,0.0,0.0,0.0,0.0,9.06575,0.0,0.0,0.0,0.0,1.8485042,2.8210096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2819858,2.8553114,4.1267214,9.084963,0.0,0.0,8.483157,4.4382873,0.0,1.3290824,0.0,0.0,0.0
4.550000190734863,0.0,18.18000030517578,9.09000015258789,4.550000190734863,4.550000190734863,0.0,22.729999542236328,0.0,7.610000133514403,0.0,9.779999732971193,3.259999990463257,10.869999885559082,4.349999904632568,3.259999990463257,10.869999885559082,3.259999990463257,32.0,0.3440999984741211,14.140000343322756,0.15199999511241913,5.300000190734863,0.05689999833703041,0.1935483813285828,0.22580644488334656,0.301075279712677,23.0,0.260869562625885,0.260869562625885,0.260869562625885,70.0,0.17142857611179352,0.2142857164144516,0.3142857253551483,-44.400001525878906,-0.4774193465709686,1.0,0.0,0.0,1.7051592,0.0002794727,0.0,0.0,0.0,0.0015042869,0.0,1.2355016,0.0,0.0,0.0009923538,0.0,2.304644,3.5163467,0.0,0.0,0.00038722862,0.0,0.0003884462,0.0,0.0,0.0,0.0,0.86242944,0.39420375,5.140268,1.2257289,0.0,0.0,1.1496743,5.5301437,0.0,0.19691336,0.0017264604,0.0008014137,0.0
0.0,0.0,5.0,10.0,0.0,10.0,0.0,15.0,15.0,6.929999828338622,0.0,8.90999984741211,6.929999828338622,2.970000028610229,9.899999618530273,2.970000028610229,10.890000343322754,14.850000381469727,34.0,0.33329999446868896,14.350000381469727,0.14069999754428866,5.289999961853027,0.051899999380111694,0.3529411852359772,0.2156862765550613,0.2156862765550613,21.0,0.3333333432674408,0.19047619402408603,0.19047619402408603,81.0,0.3580246865749359,0.2222222238779068,0.2222222238779068,-30.399999618530273,-0.2980392277240753,-1.0,0.0,0.0,1.499801,0.0,0.0,0.0,0.0,0.00031184635,0.0,11.433699,0.0,0.0,0.0,0.0,2.025334,3.0922992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9209514,3.5996218,4.521212,11.461412,0.0,0.0,10.7007885,4.863691,0.0,1.6717433,0.00032610996,0.0,0.0
0.0,0.0,5.0,0.0,10.0,10.0,5.0,15.0,10.0,3.259999990463257,1.0900000333786009,11.960000038146973,5.429999828338623,5.429999828338623,4.349999904632568,10.869999885559082,8.699999809265138,5.429999828338623,32.0,0.3440999984741211,10.5,0.1128999963402748,4.150000095367432,0.044599998742342,0.2795698940753937,0.2150537669658661,0.2473118305206299,21.0,0.2857142984867096,0.09523809701204301,0.38095238804817205,72.0,0.2777777910232544,0.25,0.2083333283662796,-36.099998474121094,-0.3881720304489136,1.0,0.0,0.0,1.7044368,0.0011334899,0.0,0.0,0.0,0.0055881655,0.0,1.3612431,0.0,0.0,0.0035151842,0.0,2.3054993,3.516867,0.0,0.0,0.0019231943,0.0,0.0012951613,0.0,0.0,0.0,0.0,0.9479712,0.4321571,5.1426826,1.3557811,0.0,0.0,1.2701908,5.532253,0.0,0.21033557,0.0067541623,0.0019629542,0.0
4.349999904632568,0.0,21.739999771118164,8.699999809265138,4.349999904632568,4.349999904632568,17.389999389648438,13.039999961853027,4.349999904632568,2.470000028610229,1.2300000190734863,11.109999656677246,4.940000057220459,12.350000381469727,6.170000076293945,7.4099998474121085,8.640000343322754,3.7000000476837163,30.0,0.3659000098705292,19.06999969482422,0.23260000348091125,6.769999980926514,0.08259999752044678,0.24390244483947754,0.19512194395065308,0.31707316637039185,24.0,0.3333333432674408,0.3333333432674408,0.2083333283662796,58.0,0.2068965584039688,0.13793103396892548,0.3620689511299133,-26.29999923706055,-0.3207316994667053,-1.0,0.0,0.0,1.4175445,0.00040652865,0.0,0.0,0.0,0.0018633994,0.0,9.84257,0.0,0.0,0.0011673206,0.0,1.9219561,2.92342,0.0,0.0,0.0007615523,0.0,0.00046645149,0.0,0.0,0.0,0.0,6.8211226,3.1004379,4.274147,9.862364,0.0,0.0,9.209957,4.5979967,0.0,1.4445374,0.0023204794,0.000726972,0.0
0.0,0.0,5.260000228881836,5.260000228881836,5.260000228881836,21.049999237060547,0.0,15.789999961853027,26.31999969482422,3.369999885559082,0.0,6.739999771118164,3.369999885559082,2.25,7.869999885559082,5.619999885559082,7.869999885559082,16.850000381469727,27.0,0.30000001192092896,21.59000015258789,0.2398999929428101,6.690000057220459,0.07440000027418138,0.3777777850627899,0.1666666716337204,0.20000000298023224,20.0,0.5,0.05000000074505806,0.3499999940395355,70.0,0.34285715222358704,0.20000000298023224,0.15714286267757416,-19.899999618530273,-0.22111110389232635,-1.0,0.0,0.0,1.571667,0.0,0.0,0.0,0.0,0.00045423466,0.0,6.3998494,0.0,0.0,9.881953e-05,0.0,2.1232457,3.2420404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4353843,2.016254,4.741694,6.411898,0.0,0.0,5.987765,5.1001387,0.0,0.94012904,0.00048071696,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.670000076293945,11.109999656677246,11.109999656677246,16.670000076293945,5.75,0.0,5.75,1.149999976158142,3.4500000476837163,6.9000000953674325,5.75,10.34000015258789,10.34000015258789,32.0,0.3635999858379364,22.18000030517578,0.25200000405311584,8.149999618530272,0.0926000028848648,0.3181818127632141,0.20454545319080356,0.20454545319080356,19.0,0.4210526347160339,0.15789473056793213,0.15789473056793213,69.0,0.2898550629615784,0.21739129722118375,0.21739129722118375,-27.60000038146973,-0.3136363625526428,1.0,0.0,0.0,1.1603303,0.0,0.0,0.0,0.0,0.0009784974,0.0,15.072138,0.0,0.0,0.00048852083,0.0,1.5731883,2.392704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.442449,4.745818,3.4982023,15.106933,0.0,0.0,14.1050415,3.763222,0.0,2.205962,0.0011139909,0.0,0.0
21.43000030517578,4.760000228881836,7.139999866485597,4.760000228881836,23.809999465942386,2.380000114440918,7.139999866485597,2.380000114440918,0.0,14.520000457763672,6.449999809265138,8.060000419616701,6.449999809265138,16.129999160766598,4.8400001525878915,8.060000419616701,4.8400001525878915,1.6100000143051147,18.0,0.2856999933719635,21.0,0.3334000110626221,7.360000133514403,0.1168000027537346,0.1428571492433548,0.3492063581943512,0.3492063581943512,42.0,0.1190476194024086,0.38095238804817205,0.38095238804817205,21.0,0.19047619402408603,0.2857142984867096,0.2857142984867096,-32.700000762939446,-0.5190476179122925,0.0,0.0,0.0,1.5287951,0.000650886,0.0,0.0,0.0,0.0035083834,0.0,3.7810733,0.0,0.0,0.0021872926,0.0,2.0749516,3.1554809,0.0,0.0,0.0014316707,0.0,0.0007620774,0.0,0.0,0.0,0.0,2.6239045,1.193558,4.615979,3.782172,0.0,0.0,3.5352275,4.9649925,0.0,0.5631487,0.004520315,0.0016639621,0.0
2.440000057220459,0.0,14.630000114440918,7.320000171661378,17.069999694824222,4.880000114440918,9.760000228881836,7.320000171661378,4.880000114440918,1.6100000143051147,0.0,12.899999618530273,8.060000419616701,20.96999931335449,4.8400001525878915,9.68000030517578,9.68000030517578,3.2300000190734863,22.0,0.3492000102996826,12.3100004196167,0.19539999961853027,5.139999866485597,0.08160000294446945,0.2380952388048172,0.2222222238779068,0.3968254029750824,41.0,0.26829269528388977,0.2195121943950653,0.3658536672592163,22.0,0.1818181872367859,0.2272727340459824,0.4545454680919647,-28.60000038146973,-0.4539682567119598,0.0,0.0,0.0,1.4245665,0.0003977049,0.0,0.0,0.0,0.0021785558,0.0,4.9507384,0.0,0.0,0.0014906129,0.0,1.9341071,2.9407177,0.0,0.0,0.0007827704,0.0,0.00052567694,0.0,0.0,0.0,0.0,3.4336622,1.56153,4.301476,4.955342,0.0,0.0,4.629929,4.626825,0.0,0.7332752,0.0029068699,0.0012255036,0.0
8.510000228881836,6.380000114440918,8.510000228881836,12.770000457763672,12.770000457763672,6.380000114440918,0.0,14.890000343322756,4.260000228881837,12.699999809265135,6.3499999046325675,9.520000457763672,12.699999809265135,11.109999656677246,4.760000228881836,3.1700000762939453,11.109999656677246,4.760000228881836,24.0,0.375,7.829999923706055,0.12240000069141388,3.5499999523162837,0.05550000071525574,0.203125,0.328125,0.34375,47.0,0.19148936867713928,0.27659574151039124,0.4042553305625916,17.0,0.2352941185235977,0.4705882370471954,0.1764705926179886,-27.20000076293945,-0.42500001192092896,-1.0,0.0,0.0,1.5486032,0.0,0.0,0.0,0.0,0.0,0.0,12.406959,0.0,0.0,0.0,0.0,2.089425,3.1898403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.597714,3.9080756,4.658698,12.431874,0.0,0.0,11.608947,5.0138874,0.0,1.8206209,0.0,0.0,0.0
4.880000114440918,2.440000057220459,9.760000228881836,7.320000171661378,12.199999809265135,7.320000171661378,7.320000171661378,12.199999809265135,2.440000057220459,3.640000104904175,5.449999809265137,12.729999542236328,14.550000190734865,9.09000015258789,7.269999980926514,7.269999980926514,12.729999542236328,1.8200000524520876,20.0,0.3571000099182129,6.239999771118164,0.1112999990582466,2.3399999141693115,0.04170000180602074,0.2142857164144516,0.2678571343421936,0.3928571343421936,41.0,0.2195121943950653,0.2195121943950653,0.4146341383457184,15.0,0.20000000298023224,0.4000000059604645,0.3333333432674408,-27.20000076293945,-0.4857142865657806,0.0,0.0,0.0,1.0355753,0.0,0.0,0.0,0.0,5.720576e-05,0.0,15.660088,0.0,0.0,0.0,0.0,1.4083924,2.1357923,0.0,0.0,3.9760835e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.850448,4.931445,3.122657,15.694705,0.0,0.0,14.654536,3.3593397,0.0,2.293865,0.00023031932,0.00027092046,0.0
